"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"11185","L1","L1 34",40,"disamb","rp","disamb rp",7,0,2646,2646,"Ambiguous","Inconsistent",2646
"11187","L1","L1 34",29,"disamb","rp","disamb rp",8,0,479,479,"Unambiguous","Inconsistent",479
"11189","L1","L1 34",45,"disamb","rp","disamb rp",8,0,542,542,"Unambiguous","Inconsistent",542
"11191","L1","L1 34",32,"disamb","rp","disamb rp",7,0,437,437,"Ambiguous","Inconsistent",437
"11193","L1","L1 34",28,"disamb","rp","disamb rp",7,0,1175,1175,"Ambiguous","Inconsistent",1175
"11195","L1","L1 34",44,"disamb","rp","disamb rp",7,0,507,507,"Ambiguous","Inconsistent",507
"11197","L1","L1 34",39,"disamb","rp","disamb rp",6,0,1181,1181,"Unambiguous","Consistent",1181
"11199","L1","L1 34",43,"disamb","rp","disamb rp",6,0,378,378,"Unambiguous","Consistent",378
"11201","L1","L1 34",25,"disamb","rp","disamb rp",8,0,1213,1213,"Unambiguous","Inconsistent",1213
"11203","L1","L1 34",31,"disamb","rp","disamb rp",6,0,475,475,"Unambiguous","Consistent",475
"11205","L1","L1 34",26,"disamb","rp","disamb rp",5,0,5782,5782,"Ambiguous","Consistent",5782
"11207","L1","L1 34",30,"disamb","rp","disamb rp",5,0,361,361,"Ambiguous","Consistent",361
"11209","L1","L1 34",48,"disamb","rp","disamb rp",7,0,454,454,"Ambiguous","Inconsistent",454
"11211","L1","L1 34",41,"disamb","rp","disamb rp",8,0,1708,1708,"Unambiguous","Inconsistent",1708
"11213","L1","L1 34",27,"disamb","rp","disamb rp",6,0,273,273,"Unambiguous","Consistent",273
"11215","L1","L1 34",34,"disamb","rp","disamb rp",5,0,3130,3130,"Ambiguous","Consistent",3130
"11217","L1","L1 34",35,"disamb","rp","disamb rp",6,0,655,655,"Unambiguous","Consistent",655
"11219","L1","L1 34",37,"disamb","rp","disamb rp",8,0,744,744,"Unambiguous","Inconsistent",744
"11221","L1","L1 34",46,"disamb","rp","disamb rp",5,0,220,220,"Ambiguous","Consistent",220
"11223","L1","L1 34",36,"disamb","rp","disamb rp",7,0,232,232,"Ambiguous","Inconsistent",232
"11225","L1","L1 34",33,"disamb","rp","disamb rp",8,0,696,696,"Unambiguous","Inconsistent",696
"11227","L1","L1 34",42,"disamb","rp","disamb rp",5,0,3443,3443,"Ambiguous","Consistent",3443
"11229","L1","L1 34",38,"disamb","rp","disamb rp",5,0,763,763,"Ambiguous","Consistent",763
"11231","L1","L1 34",47,"disamb","rp","disamb rp",6,0,2249,2249,"Unambiguous","Consistent",2249
"11234","L1","L1 35",38,"disamb","rp","disamb rp",5,0,442,442,"Ambiguous","Consistent",442
"11236","L1","L1 35",48,"disamb","rp","disamb rp",7,0,406,406,"Ambiguous","Inconsistent",406
"11238","L1","L1 35",47,"disamb","rp","disamb rp",6,0,508,508,"Unambiguous","Consistent",508
"11240","L1","L1 35",32,"disamb","rp","disamb rp",7,0,798,798,"Ambiguous","Inconsistent",798
"11242","L1","L1 35",42,"disamb","rp","disamb rp",5,0,1838,1838,"Ambiguous","Consistent",NA
"11244","L1","L1 35",31,"disamb","rp","disamb rp",6,0,258,258,"Unambiguous","Consistent",258
"11246","L1","L1 35",40,"disamb","rp","disamb rp",7,0,380,380,"Ambiguous","Inconsistent",380
"11248","L1","L1 35",33,"disamb","rp","disamb rp",8,0,198,198,"Unambiguous","Inconsistent",198
"11250","L1","L1 35",29,"disamb","rp","disamb rp",8,0,406,406,"Unambiguous","Inconsistent",406
"11252","L1","L1 35",41,"disamb","rp","disamb rp",8,0,938,938,"Unambiguous","Inconsistent",938
"11254","L1","L1 35",46,"disamb","rp","disamb rp",5,0,362,362,"Ambiguous","Consistent",362
"11256","L1","L1 35",45,"disamb","rp","disamb rp",8,0,488,488,"Unambiguous","Inconsistent",488
"11258","L1","L1 35",39,"disamb","rp","disamb rp",6,0,198,198,"Unambiguous","Consistent",198
"11260","L1","L1 35",28,"disamb","rp","disamb rp",7,0,280,280,"Ambiguous","Inconsistent",280
"11262","L1","L1 35",44,"disamb","rp","disamb rp",7,0,166,166,"Ambiguous","Inconsistent",166
"11264","L1","L1 35",37,"disamb","rp","disamb rp",8,0,232,232,"Unambiguous","Inconsistent",232
"11266","L1","L1 35",25,"disamb","rp","disamb rp",8,0,354,354,"Unambiguous","Inconsistent",354
"11268","L1","L1 35",27,"disamb","rp","disamb rp",6,0,310,310,"Unambiguous","Consistent",310
"11270","L1","L1 35",36,"disamb","rp","disamb rp",7,0,382,382,"Ambiguous","Inconsistent",382
"11272","L1","L1 35",34,"disamb","rp","disamb rp",5,0,214,214,"Ambiguous","Consistent",214
"11274","L1","L1 35",43,"disamb","rp","disamb rp",6,0,234,234,"Unambiguous","Consistent",234
"11276","L1","L1 35",26,"disamb","rp","disamb rp",5,0,1010,1010,"Ambiguous","Consistent",1010
"11278","L1","L1 35",30,"disamb","rp","disamb rp",5,0,474,474,"Ambiguous","Consistent",474
"11280","L1","L1 35",35,"disamb","rp","disamb rp",6,0,580,580,"Unambiguous","Consistent",580
"11282","L1","L1 36",40,"disamb","rp","disamb rp",8,0,266,266,"Unambiguous","Inconsistent",266
"11284","L1","L1 36",42,"disamb","rp","disamb rp",6,0,642,642,"Unambiguous","Consistent",642
"11286","L1","L1 36",41,"disamb","rp","disamb rp",5,0,552,552,"Ambiguous","Consistent",552
"11288","L1","L1 36",25,"disamb","rp","disamb rp",5,0,405,405,"Ambiguous","Consistent",405
"11290","L1","L1 36",37,"disamb","rp","disamb rp",5,0,1277,1277,"Ambiguous","Consistent",1277
"11292","L1","L1 36",44,"disamb","rp","disamb rp",8,0,160,160,"Unambiguous","Inconsistent",160
"11294","L1","L1 36",29,"disamb","rp","disamb rp",5,0,622,622,"Ambiguous","Consistent",622
"11296","L1","L1 36",38,"disamb","rp","disamb rp",6,0,314,314,"Unambiguous","Consistent",314
"11298","L1","L1 36",31,"disamb","rp","disamb rp",7,0,476,476,"Ambiguous","Inconsistent",476
"11300","L1","L1 36",30,"disamb","rp","disamb rp",6,0,596,596,"Unambiguous","Consistent",596
"11302","L1","L1 36",35,"disamb","rp","disamb rp",7,0,245,245,"Ambiguous","Inconsistent",245
"11304","L1","L1 36",47,"disamb","rp","disamb rp",7,0,507,507,"Ambiguous","Inconsistent",507
"11306","L1","L1 36",32,"disamb","rp","disamb rp",8,0,641,641,"Unambiguous","Inconsistent",641
"11308","L1","L1 36",34,"disamb","rp","disamb rp",6,0,754,754,"Unambiguous","Consistent",754
"11310","L1","L1 36",36,"disamb","rp","disamb rp",8,0,215,215,"Unambiguous","Inconsistent",215
"11312","L1","L1 36",46,"disamb","rp","disamb rp",6,1,0,NA,"Unambiguous","Consistent",NA
"11314","L1","L1 36",39,"disamb","rp","disamb rp",7,0,525,525,"Ambiguous","Inconsistent",525
"11316","L1","L1 36",27,"disamb","rp","disamb rp",7,0,427,427,"Ambiguous","Inconsistent",427
"11318","L1","L1 36",33,"disamb","rp","disamb rp",5,0,267,267,"Ambiguous","Consistent",267
"11320","L1","L1 36",28,"disamb","rp","disamb rp",8,0,171,171,"Unambiguous","Inconsistent",171
"11322","L1","L1 36",26,"disamb","rp","disamb rp",6,0,189,189,"Unambiguous","Consistent",189
"11324","L1","L1 36",43,"disamb","rp","disamb rp",7,0,409,409,"Ambiguous","Inconsistent",409
"11326","L1","L1 36",45,"disamb","rp","disamb rp",5,0,225,225,"Ambiguous","Consistent",225
"11328","L1","L1 36",48,"disamb","rp","disamb rp",8,1,0,NA,"Unambiguous","Inconsistent",NA
"11330","L1","L1 37",26,"disamb","rp","disamb rp",7,0,235,235,"Ambiguous","Inconsistent",235
"11332","L1","L1 37",45,"disamb","rp","disamb rp",6,0,278,278,"Unambiguous","Consistent",278
"11334","L1","L1 37",46,"disamb","rp","disamb rp",7,0,568,568,"Ambiguous","Inconsistent",568
"11336","L1","L1 37",43,"disamb","rp","disamb rp",8,0,231,231,"Unambiguous","Inconsistent",231
"11338","L1","L1 37",31,"disamb","rp","disamb rp",8,0,220,220,"Unambiguous","Inconsistent",220
"11340","L1","L1 37",29,"disamb","rp","disamb rp",6,0,276,276,"Unambiguous","Consistent",276
"11342","L1","L1 37",44,"disamb","rp","disamb rp",5,0,456,456,"Ambiguous","Consistent",456
"11344","L1","L1 37",39,"disamb","rp","disamb rp",8,0,250,250,"Unambiguous","Inconsistent",250
"11346","L1","L1 37",36,"disamb","rp","disamb rp",5,0,174,174,"Ambiguous","Consistent",174
"11348","L1","L1 37",38,"disamb","rp","disamb rp",7,0,220,220,"Ambiguous","Inconsistent",220
"11350","L1","L1 37",42,"disamb","rp","disamb rp",7,0,204,204,"Ambiguous","Inconsistent",204
"11352","L1","L1 37",34,"disamb","rp","disamb rp",7,0,300,300,"Ambiguous","Inconsistent",300
"11354","L1","L1 37",28,"disamb","rp","disamb rp",5,0,468,468,"Ambiguous","Consistent",468
"11356","L1","L1 37",37,"disamb","rp","disamb rp",6,0,424,424,"Unambiguous","Consistent",424
"11358","L1","L1 37",48,"disamb","rp","disamb rp",5,0,226,226,"Ambiguous","Consistent",226
"11360","L1","L1 37",47,"disamb","rp","disamb rp",8,0,523,523,"Unambiguous","Inconsistent",523
"11362","L1","L1 37",40,"disamb","rp","disamb rp",5,0,660,660,"Ambiguous","Consistent",660
"11364","L1","L1 37",30,"disamb","rp","disamb rp",7,0,230,230,"Ambiguous","Inconsistent",230
"11366","L1","L1 37",32,"disamb","rp","disamb rp",5,0,986,986,"Ambiguous","Consistent",986
"11368","L1","L1 37",35,"disamb","rp","disamb rp",8,0,375,375,"Unambiguous","Inconsistent",375
"11370","L1","L1 37",27,"disamb","rp","disamb rp",8,0,318,318,"Unambiguous","Inconsistent",318
"11372","L1","L1 37",25,"disamb","rp","disamb rp",6,0,190,190,"Unambiguous","Consistent",190
"11374","L1","L1 37",41,"disamb","rp","disamb rp",6,0,283,283,"Unambiguous","Consistent",283
"11376","L1","L1 37",33,"disamb","rp","disamb rp",6,0,186,186,"Unambiguous","Consistent",186
"11377","L1","L1 38",39,"disamb","rp","disamb rp",5,0,894,894,"Ambiguous","Consistent",894
"11379","L1","L1 38",46,"disamb","rp","disamb rp",8,0,1322,1322,"Unambiguous","Inconsistent",1322
"11381","L1","L1 38",25,"disamb","rp","disamb rp",7,0,201,201,"Ambiguous","Inconsistent",201
"11383","L1","L1 38",27,"disamb","rp","disamb rp",5,0,214,214,"Ambiguous","Consistent",214
"11385","L1","L1 38",32,"disamb","rp","disamb rp",6,1,0,NA,"Unambiguous","Consistent",NA
"11387","L1","L1 38",43,"disamb","rp","disamb rp",5,0,388,388,"Ambiguous","Consistent",388
"11389","L1","L1 38",44,"disamb","rp","disamb rp",6,1,0,NA,"Unambiguous","Consistent",NA
"11391","L1","L1 38",37,"disamb","rp","disamb rp",7,0,237,237,"Ambiguous","Inconsistent",237
"11393","L1","L1 38",40,"disamb","rp","disamb rp",6,1,0,NA,"Unambiguous","Consistent",NA
"11395","L1","L1 38",38,"disamb","rp","disamb rp",8,0,228,228,"Unambiguous","Inconsistent",228
"11397","L1","L1 38",48,"disamb","rp","disamb rp",6,1,0,NA,"Unambiguous","Consistent",NA
"11399","L1","L1 38",35,"disamb","rp","disamb rp",5,0,1412,1412,"Ambiguous","Consistent",1412
"11401","L1","L1 38",36,"disamb","rp","disamb rp",6,1,0,NA,"Unambiguous","Consistent",NA
"11403","L1","L1 38",28,"disamb","rp","disamb rp",6,0,279,279,"Unambiguous","Consistent",279
"11405","L1","L1 38",30,"disamb","rp","disamb rp",8,1,0,NA,"Unambiguous","Inconsistent",NA
"11407","L1","L1 38",45,"disamb","rp","disamb rp",7,0,237,237,"Ambiguous","Inconsistent",237
"11409","L1","L1 38",33,"disamb","rp","disamb rp",7,0,163,163,"Ambiguous","Inconsistent",163
"11411","L1","L1 38",47,"disamb","rp","disamb rp",5,1,0,NA,"Ambiguous","Consistent",NA
"11413","L1","L1 38",31,"disamb","rp","disamb rp",5,1,0,NA,"Ambiguous","Consistent",NA
"11415","L1","L1 38",26,"disamb","rp","disamb rp",8,1,0,NA,"Unambiguous","Inconsistent",NA
"11417","L1","L1 38",41,"disamb","rp","disamb rp",7,1,0,NA,"Ambiguous","Inconsistent",NA
"11419","L1","L1 38",29,"disamb","rp","disamb rp",7,0,249,249,"Ambiguous","Inconsistent",249
"11421","L1","L1 38",34,"disamb","rp","disamb rp",8,1,0,NA,"Unambiguous","Inconsistent",NA
"11423","L1","L1 38",42,"disamb","rp","disamb rp",8,1,0,NA,"Unambiguous","Inconsistent",NA
"11425","L1","L1 39",27,"disamb","rp","disamb rp",6,0,514,514,"Unambiguous","Consistent",514
"11427","L1","L1 39",37,"disamb","rp","disamb rp",8,0,480,480,"Unambiguous","Inconsistent",480
"11429","L1","L1 39",45,"disamb","rp","disamb rp",8,0,168,168,"Unambiguous","Inconsistent",168
"11431","L1","L1 39",34,"disamb","rp","disamb rp",5,1,0,NA,"Ambiguous","Consistent",NA
"11433","L1","L1 39",31,"disamb","rp","disamb rp",6,0,326,326,"Unambiguous","Consistent",326
"11435","L1","L1 39",39,"disamb","rp","disamb rp",6,0,295,295,"Unambiguous","Consistent",295
"11437","L1","L1 39",46,"disamb","rp","disamb rp",5,0,715,715,"Ambiguous","Consistent",715
"11439","L1","L1 39",40,"disamb","rp","disamb rp",7,0,380,380,"Ambiguous","Inconsistent",380
"11441","L1","L1 39",43,"disamb","rp","disamb rp",6,0,1795,1795,"Unambiguous","Consistent",1795
"11443","L1","L1 39",47,"disamb","rp","disamb rp",6,0,445,445,"Unambiguous","Consistent",445
"11445","L1","L1 39",44,"disamb","rp","disamb rp",7,0,526,526,"Ambiguous","Inconsistent",526
"11447","L1","L1 39",33,"disamb","rp","disamb rp",8,0,1992,1992,"Unambiguous","Inconsistent",1992
"11449","L1","L1 39",36,"disamb","rp","disamb rp",7,0,233,233,"Ambiguous","Inconsistent",233
"11451","L1","L1 39",41,"disamb","rp","disamb rp",8,0,500,500,"Unambiguous","Inconsistent",500
"11453","L1","L1 39",25,"disamb","rp","disamb rp",8,0,524,524,"Unambiguous","Inconsistent",524
"11455","L1","L1 39",38,"disamb","rp","disamb rp",5,0,689,689,"Ambiguous","Consistent",689
"11457","L1","L1 39",29,"disamb","rp","disamb rp",8,0,603,603,"Unambiguous","Inconsistent",603
"11459","L1","L1 39",48,"disamb","rp","disamb rp",7,0,734,734,"Ambiguous","Inconsistent",734
"11461","L1","L1 39",30,"disamb","rp","disamb rp",5,0,924,924,"Ambiguous","Consistent",924
"11463","L1","L1 39",42,"disamb","rp","disamb rp",5,0,480,480,"Ambiguous","Consistent",480
"11465","L1","L1 39",32,"disamb","rp","disamb rp",7,0,1617,1617,"Ambiguous","Inconsistent",1617
"11467","L1","L1 39",28,"disamb","rp","disamb rp",7,0,278,278,"Ambiguous","Inconsistent",278
"11469","L1","L1 39",26,"disamb","rp","disamb rp",5,0,627,627,"Ambiguous","Consistent",627
"11471","L1","L1 39",35,"disamb","rp","disamb rp",6,0,386,386,"Unambiguous","Consistent",386
"11474","L1","L1 40",30,"disamb","rp","disamb rp",6,0,645,645,"Unambiguous","Consistent",645
"11476","L1","L1 40",48,"disamb","rp","disamb rp",8,0,262,262,"Unambiguous","Inconsistent",262
"11478","L1","L1 40",32,"disamb","rp","disamb rp",8,0,298,298,"Unambiguous","Inconsistent",298
"11480","L1","L1 40",40,"disamb","rp","disamb rp",8,0,162,162,"Unambiguous","Inconsistent",162
"11482","L1","L1 40",36,"disamb","rp","disamb rp",8,0,181,181,"Unambiguous","Inconsistent",181
"11484","L1","L1 40",31,"disamb","rp","disamb rp",7,0,645,645,"Ambiguous","Inconsistent",645
"11486","L1","L1 40",38,"disamb","rp","disamb rp",6,0,149,149,"Unambiguous","Consistent",149
"11488","L1","L1 40",27,"disamb","rp","disamb rp",7,1,0,NA,"Ambiguous","Inconsistent",NA
"11490","L1","L1 40",43,"disamb","rp","disamb rp",7,0,152,152,"Ambiguous","Inconsistent",152
"11492","L1","L1 40",47,"disamb","rp","disamb rp",7,1,0,NA,"Ambiguous","Inconsistent",NA
"11494","L1","L1 40",28,"disamb","rp","disamb rp",8,1,0,NA,"Unambiguous","Inconsistent",NA
"11496","L1","L1 40",42,"disamb","rp","disamb rp",6,0,156,156,"Unambiguous","Consistent",156
"11498","L1","L1 40",39,"disamb","rp","disamb rp",7,1,0,NA,"Ambiguous","Inconsistent",NA
"11500","L1","L1 40",45,"disamb","rp","disamb rp",5,1,0,NA,"Ambiguous","Consistent",NA
"11502","L1","L1 40",26,"disamb","rp","disamb rp",6,0,145,145,"Unambiguous","Consistent",145
"11504","L1","L1 40",37,"disamb","rp","disamb rp",5,0,132,132,"Ambiguous","Consistent",132
"11506","L1","L1 40",34,"disamb","rp","disamb rp",6,0,149,149,"Unambiguous","Consistent",149
"11508","L1","L1 40",25,"disamb","rp","disamb rp",5,1,0,NA,"Ambiguous","Consistent",NA
"11510","L1","L1 40",29,"disamb","rp","disamb rp",5,0,164,164,"Ambiguous","Consistent",164
"11512","L1","L1 40",33,"disamb","rp","disamb rp",5,0,148,148,"Ambiguous","Consistent",148
"11514","L1","L1 40",44,"disamb","rp","disamb rp",8,0,155,155,"Unambiguous","Inconsistent",155
"11516","L1","L1 40",46,"disamb","rp","disamb rp",6,1,0,NA,"Unambiguous","Consistent",NA
"11518","L1","L1 40",41,"disamb","rp","disamb rp",5,0,119,119,"Ambiguous","Consistent",119
"11520","L1","L1 40",35,"disamb","rp","disamb rp",7,1,0,NA,"Ambiguous","Inconsistent",NA
"38351","L2","L2 1",28,"disamb","rp","disamb rp",8,0,324,324,"Unambiguous","Inconsistent",324
"38353","L2","L2 1",46,"disamb","rp","disamb rp",6,0,292,292,"Unambiguous","Consistent",292
"38355","L2","L2 1",40,"disamb","rp","disamb rp",8,0,329,329,"Unambiguous","Inconsistent",329
"38357","L2","L2 1",25,"disamb","rp","disamb rp",5,0,146,146,"Ambiguous","Consistent",146
"38359","L2","L2 1",42,"disamb","rp","disamb rp",6,0,282,282,"Unambiguous","Consistent",282
"38361","L2","L2 1",37,"disamb","rp","disamb rp",5,0,323,323,"Ambiguous","Consistent",323
"38363","L2","L2 1",26,"disamb","rp","disamb rp",6,0,309,309,"Unambiguous","Consistent",309
"38365","L2","L2 1",30,"disamb","rp","disamb rp",6,0,299,299,"Unambiguous","Consistent",299
"38367","L2","L2 1",32,"disamb","rp","disamb rp",8,0,323,323,"Unambiguous","Inconsistent",323
"38369","L2","L2 1",31,"disamb","rp","disamb rp",7,1,0,NA,"Ambiguous","Inconsistent",NA
"38371","L2","L2 1",47,"disamb","rp","disamb rp",7,0,232,232,"Ambiguous","Inconsistent",232
"38373","L2","L2 1",44,"disamb","rp","disamb rp",8,0,686,686,"Unambiguous","Inconsistent",686
"38375","L2","L2 1",27,"disamb","rp","disamb rp",7,0,317,317,"Ambiguous","Inconsistent",317
"38377","L2","L2 1",33,"disamb","rp","disamb rp",5,0,290,290,"Ambiguous","Consistent",290
"38379","L2","L2 1",45,"disamb","rp","disamb rp",5,0,220,220,"Ambiguous","Consistent",220
"38381","L2","L2 1",34,"disamb","rp","disamb rp",6,0,179,179,"Unambiguous","Consistent",179
"38383","L2","L2 1",35,"disamb","rp","disamb rp",7,0,190,190,"Ambiguous","Inconsistent",190
"38385","L2","L2 1",29,"disamb","rp","disamb rp",5,0,325,325,"Ambiguous","Consistent",325
"38387","L2","L2 1",41,"disamb","rp","disamb rp",5,0,205,205,"Ambiguous","Consistent",205
"38389","L2","L2 1",38,"disamb","rp","disamb rp",6,0,310,310,"Unambiguous","Consistent",310
"38391","L2","L2 1",43,"disamb","rp","disamb rp",7,0,364,364,"Ambiguous","Inconsistent",364
"38393","L2","L2 1",39,"disamb","rp","disamb rp",7,0,404,404,"Ambiguous","Inconsistent",404
"38395","L2","L2 1",48,"disamb","rp","disamb rp",8,0,750,750,"Unambiguous","Inconsistent",750
"38397","L2","L2 1",36,"disamb","rp","disamb rp",8,0,267,267,"Unambiguous","Inconsistent",267
"38399","L2","L2 2",32,"disamb","rp","disamb rp",5,0,496,496,"Ambiguous","Consistent",496
"38401","L2","L2 2",48,"disamb","rp","disamb rp",5,0,603,603,"Ambiguous","Consistent",603
"38403","L2","L2 2",40,"disamb","rp","disamb rp",5,1,0,NA,"Ambiguous","Consistent",NA
"38405","L2","L2 2",28,"disamb","rp","disamb rp",5,0,705,705,"Ambiguous","Consistent",705
"38407","L2","L2 2",38,"disamb","rp","disamb rp",7,0,640,640,"Ambiguous","Inconsistent",640
"38409","L2","L2 2",42,"disamb","rp","disamb rp",7,0,364,364,"Ambiguous","Inconsistent",364
"38411","L2","L2 2",37,"disamb","rp","disamb rp",6,0,273,273,"Unambiguous","Consistent",273
"38413","L2","L2 2",29,"disamb","rp","disamb rp",6,0,203,203,"Unambiguous","Consistent",203
"38415","L2","L2 2",45,"disamb","rp","disamb rp",6,0,383,383,"Unambiguous","Consistent",383
"38417","L2","L2 2",41,"disamb","rp","disamb rp",6,0,433,433,"Unambiguous","Consistent",433
"38419","L2","L2 2",35,"disamb","rp","disamb rp",8,0,507,507,"Unambiguous","Inconsistent",507
"38421","L2","L2 2",44,"disamb","rp","disamb rp",5,0,721,721,"Ambiguous","Consistent",721
"38423","L2","L2 2",46,"disamb","rp","disamb rp",7,1,0,NA,"Ambiguous","Inconsistent",NA
"38425","L2","L2 2",26,"disamb","rp","disamb rp",7,0,210,210,"Ambiguous","Inconsistent",210
"38427","L2","L2 2",25,"disamb","rp","disamb rp",6,1,0,NA,"Unambiguous","Consistent",NA
"38429","L2","L2 2",47,"disamb","rp","disamb rp",8,0,356,356,"Unambiguous","Inconsistent",356
"38431","L2","L2 2",34,"disamb","rp","disamb rp",7,1,0,NA,"Ambiguous","Inconsistent",NA
"38433","L2","L2 2",43,"disamb","rp","disamb rp",8,0,334,334,"Unambiguous","Inconsistent",334
"38435","L2","L2 2",33,"disamb","rp","disamb rp",6,0,424,424,"Unambiguous","Consistent",424
"38437","L2","L2 2",39,"disamb","rp","disamb rp",8,0,870,870,"Unambiguous","Inconsistent",870
"38439","L2","L2 2",30,"disamb","rp","disamb rp",7,0,130,130,"Ambiguous","Inconsistent",130
"38441","L2","L2 2",31,"disamb","rp","disamb rp",8,0,718,718,"Unambiguous","Inconsistent",718
"38443","L2","L2 2",36,"disamb","rp","disamb rp",5,0,674,674,"Ambiguous","Consistent",674
"38445","L2","L2 2",27,"disamb","rp","disamb rp",8,0,209,209,"Unambiguous","Inconsistent",209
"38447","L2","L2 3",36,"disamb","rp","disamb rp",6,0,244,244,"Unambiguous","Consistent",244
"38449","L2","L2 3",27,"disamb","rp","disamb rp",5,0,239,239,"Ambiguous","Consistent",239
"38451","L2","L2 3",37,"disamb","rp","disamb rp",7,0,663,663,"Ambiguous","Inconsistent",663
"38453","L2","L2 3",41,"disamb","rp","disamb rp",7,0,335,335,"Ambiguous","Inconsistent",335
"38455","L2","L2 3",26,"disamb","rp","disamb rp",8,0,288,288,"Unambiguous","Inconsistent",288
"38457","L2","L2 3",45,"disamb","rp","disamb rp",7,0,489,489,"Ambiguous","Inconsistent",489
"38459","L2","L2 3",42,"disamb","rp","disamb rp",8,0,706,706,"Unambiguous","Inconsistent",706
"38461","L2","L2 3",47,"disamb","rp","disamb rp",5,0,738,738,"Ambiguous","Consistent",738
"38463","L2","L2 3",29,"disamb","rp","disamb rp",7,0,906,906,"Ambiguous","Inconsistent",906
"38465","L2","L2 3",34,"disamb","rp","disamb rp",8,0,555,555,"Unambiguous","Inconsistent",555
"38467","L2","L2 3",39,"disamb","rp","disamb rp",5,0,412,412,"Ambiguous","Consistent",412
"38469","L2","L2 3",48,"disamb","rp","disamb rp",6,0,417,417,"Unambiguous","Consistent",417
"38471","L2","L2 3",44,"disamb","rp","disamb rp",6,0,328,328,"Unambiguous","Consistent",328
"38473","L2","L2 3",43,"disamb","rp","disamb rp",5,0,360,360,"Ambiguous","Consistent",360
"38475","L2","L2 3",28,"disamb","rp","disamb rp",6,0,274,274,"Unambiguous","Consistent",274
"38477","L2","L2 3",40,"disamb","rp","disamb rp",6,0,478,478,"Unambiguous","Consistent",478
"38479","L2","L2 3",30,"disamb","rp","disamb rp",8,0,312,312,"Unambiguous","Inconsistent",312
"38481","L2","L2 3",32,"disamb","rp","disamb rp",6,0,1080,1080,"Unambiguous","Consistent",1080
"38483","L2","L2 3",25,"disamb","rp","disamb rp",7,1,0,NA,"Ambiguous","Inconsistent",NA
"38485","L2","L2 3",38,"disamb","rp","disamb rp",8,0,238,238,"Unambiguous","Inconsistent",238
"38487","L2","L2 3",33,"disamb","rp","disamb rp",7,0,445,445,"Ambiguous","Inconsistent",445
"38489","L2","L2 3",31,"disamb","rp","disamb rp",5,0,291,291,"Ambiguous","Consistent",291
"38491","L2","L2 3",46,"disamb","rp","disamb rp",8,0,380,380,"Unambiguous","Inconsistent",380
"38493","L2","L2 3",35,"disamb","rp","disamb rp",5,0,261,261,"Ambiguous","Consistent",261
"38495","L2","L2 4",28,"disamb","rp","disamb rp",7,0,486,486,"Ambiguous","Inconsistent",486
"38497","L2","L2 4",31,"disamb","rp","disamb rp",6,0,2730,2730,"Unambiguous","Consistent",2730
"38499","L2","L2 4",44,"disamb","rp","disamb rp",7,0,1384,1384,"Ambiguous","Inconsistent",1384
"38501","L2","L2 4",26,"disamb","rp","disamb rp",5,0,9416,9416,"Ambiguous","Consistent",NA
"38503","L2","L2 4",37,"disamb","rp","disamb rp",8,0,653,653,"Unambiguous","Inconsistent",653
"38505","L2","L2 4",32,"disamb","rp","disamb rp",7,0,476,476,"Ambiguous","Inconsistent",476
"38507","L2","L2 4",36,"disamb","rp","disamb rp",7,0,690,690,"Ambiguous","Inconsistent",690
"38509","L2","L2 4",38,"disamb","rp","disamb rp",5,0,1002,1002,"Ambiguous","Consistent",1002
"38511","L2","L2 4",46,"disamb","rp","disamb rp",5,0,293,293,"Ambiguous","Consistent",293
"38512","L2","L2 4",29,"disamb","rp","disamb rp",8,0,482,482,"Unambiguous","Inconsistent",482
"38514","L2","L2 4",43,"disamb","rp","disamb rp",6,0,2719,2719,"Unambiguous","Consistent",2719
"38516","L2","L2 4",33,"disamb","rp","disamb rp",8,0,957,957,"Unambiguous","Inconsistent",957
"38518","L2","L2 4",45,"disamb","rp","disamb rp",8,0,636,636,"Unambiguous","Inconsistent",636
"38520","L2","L2 4",30,"disamb","rp","disamb rp",5,0,244,244,"Ambiguous","Consistent",244
"38521","L2","L2 4",40,"disamb","rp","disamb rp",7,0,331,331,"Ambiguous","Inconsistent",331
"38523","L2","L2 4",41,"disamb","rp","disamb rp",8,0,942,942,"Unambiguous","Inconsistent",942
"38525","L2","L2 4",48,"disamb","rp","disamb rp",7,0,745,745,"Ambiguous","Inconsistent",745
"38527","L2","L2 4",42,"disamb","rp","disamb rp",5,0,493,493,"Ambiguous","Consistent",493
"38528","L2","L2 4",25,"disamb","rp","disamb rp",8,0,346,346,"Unambiguous","Inconsistent",346
"38530","L2","L2 4",27,"disamb","rp","disamb rp",6,0,888,888,"Unambiguous","Consistent",888
"38532","L2","L2 4",47,"disamb","rp","disamb rp",6,0,154,154,"Unambiguous","Consistent",154
"38534","L2","L2 4",39,"disamb","rp","disamb rp",6,0,594,594,"Unambiguous","Consistent",594
"38536","L2","L2 4",34,"disamb","rp","disamb rp",5,0,460,460,"Ambiguous","Consistent",460
"38537","L2","L2 4",35,"disamb","rp","disamb rp",6,0,795,795,"Unambiguous","Consistent",795
"38540","L2","L2 5",42,"disamb","rp","disamb rp",6,0,407,407,"Unambiguous","Consistent",407
